"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"VH,""3017"",""GESLOTENVERHARDING_ASFALT_TUSSENLAAG_2"",""3015"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.25"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.25"",""10"",""12"",""10"",""10"",""253"",""ZZ-HIDDEN-SO"",""G"","""""
"VH,""528"",""KANTOPSLUITING_ELEMENT_BOOMKRANS_ELEMENT"",""3392"",""*"",""**"",""0.18"",""60"",""62"",""60"",""60"",""253"",""CONTINUOUS"",""0.35"",""60"",""62"",""60"",""60"",""253"",""CONTINUOUS"",""0.35"",""60"",""62"",""60"",""60"",""253"",""CONTINUOUS"",""0.35"",""60"",""62"",""60"",""60"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""2451"",""KANTOPSLUITING_TROTTOIRBAND_RWS_110 220"",""2450"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-RWSBAND-SO"",""G"","""""
"VH,""2452"",""KANTOPSLUITING_TROTTOIRBAND_RWS_ZOAB"",""2450"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-RWSBAND-SO"",""G"","""""
"VH,""2444"",""KANTOPSLUITING_TROTTOIRBAND_180X200_ZOAB"",""2443"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-TROTTOIRBAND-SO"",""G"","""""
"VH,""2498"",""FUNDERING_GRANULAAT_MENG_HYDRAULISCH"",""2497"",""*"",""**"",""0.18"",""7"",""252"",""7"",""7"",""254"",""CONTINUOUS"",""0.35"",""7"",""252"",""7"",""7"",""254"",""CONTINUOUS"",""0.25"",""7"",""252"",""7"",""7"",""254"",""CONTINUOUS"",""0.25"",""7"",""252"",""7"",""7"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""4032"",""GESLOTENVERHARDING_KUNSTSTOF"",""3342"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""132,132,132"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""254"",""CONTINUOUS"",""0.25"",""10"",""12"",""10"",""10"",""254"",""CONTINUOUS"",""0.25"",""10"",""12"",""10"",""10"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""4031"",""OPENVERHARDING_BETONELEMENT"",""2519"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""173,173,173"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""254"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""254"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""2513"",""HALFVERHARDING_SCHELP"",""2511"",""*"",""**"",""0.18"",""130"",""132"",""130"",""130"",""214,214,214"",""CONTINUOUS"",""0.35"",""130"",""132"",""130"",""130"",""254"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""254"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""3509"",""ONVERHARD_BOOMSCHORS"",""2936"",""*"",""**"",""0.18"",""210"",""210"",""210"",""210"",""243,245,246"",""CONTINUOUS"",""0.35"",""210"",""210"",""210"",""210"",""254"",""CONTINUOUS"",""0.25"",""210"",""210"",""210"",""210"",""254"",""CONTINUOUS"",""0.25"",""210"",""210"",""210"",""210"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""3510"",""ONVERHARD_ZAND"",""2936"",""*"",""**"",""0.18"",""210"",""210"",""210"",""210"",""255,255,153"",""CONTINUOUS"",""0.35"",""210"",""210"",""210"",""210"",""254"",""CONTINUOUS"",""0.35"",""210"",""210"",""210"",""210"",""254"",""CONTINUOUS"",""0.35"",""210"",""210"",""210"",""210"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""2535"",""REPARATIES"","""",""*"",""**"",""0.18"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""2342"",""DREMPEL"","""",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""2456"",""KANTVERHARDING"","""",""*"",""**"",""0.18"",""60"",""62"",""60"",""60"",""253"",""CONTINUOUS"",""0.35"",""210"",""210"",""210"",""210"",""253"",""CONTINUOUS"",""0.25"",""60"",""62"",""60"",""60"",""253"",""CONTINUOUS"",""0.25"",""60"",""62"",""60"",""60"",""253"",""ZZ-HIDDEN-SO"","""","""""
"VH,""2360"",""KANTOPSLUITING"","""",""*"",""**"",""0.18"",""7"",""252"",""7"",""7"",""253"",""CONTINUOUS"",""0.35"",""7"",""252"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""252"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""252"",""7"",""7"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""3343"",""KNIPLIJN"","""",""*"",""**"",""0.18"",""251"",""251"",""251"",""251"",""253"",""CONTINUOUS"",""0.35"",""251"",""251"",""251"",""251"",""253"",""CONTINUOUS"",""0.25"",""251"",""251"",""251"",""251"",""253"",""CONTINUOUS"",""0.25"",""251"",""251"",""251"",""251"",""253"",""ZZ-HIDDEN-SO"","""","""""
"VH,""2474"",""BEDRIJFSVLOERPLAAT"","""",""*"",""**"",""0.18"",""170"",""172"",""170"",""170"",""254"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""254"",""CONTINUOUS"",""0.25"",""170"",""172"",""170"",""170"",""254"",""CONTINUOUS"",""0.25"",""170"",""172"",""170"",""170"",""254"",""ZZ-HIDDEN-SO"","""","""""
"VH,""2537"",""VERKANTING"","""",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.35"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.35"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.35"",""7"",""7"",""7"",""7"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""2536"",""LEVENSDUURVERLENGENDE MAATREGEL"","""",""*"",""**"",""0.18"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.35"",""170"",""172"",""170"",""170"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""2462"",""MATERIAALGRENS"","""",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""ZZ-HIDDEN-SO"",""0.35"",""7"",""7"",""7"",""7"",""253"",""ZZ-HIDDEN-SO"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""V-CONTINUOUS-SO"","""","""""
"VH,""2519"",""OPENVERHARDING"","""",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""173,173,173"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""254"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""254"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""254"",""ZZ-HIDDEN-SO"","""","""""
"VH,""2936"",""ONVERHARD"","""",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""243,245,246"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""254"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""254"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""254"",""V-CONTINUOUS-SO"","""","""""
"VH,""2445"",""KANTOPSLUITING_TROTTOIRBAND_180X200-OP DE KOP"",""2443"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-TROTTOIRBAND_OPKOP-SO"",""G"","""""
"VH,""2441"",""KANTOPSLUITING_TROTTOIRBAND_130X150-OP DE KOP"",""2440"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-TROTTOIRBAND_OPKOP-SO"",""G"","""""
"VH,""2448"",""KANTOPSLUITING_TROTTOIRBAND_280X300-OP DE KOP"",""2447"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_OPKOP-SO"",""0.25"",""210"",""212"",""210"",""210"",""253"",""V-VH-TROTTOIRBAND_OPKOP-SO"",""G"","""""
"VH,""2465"",""GESLOTENVERHARDING_ASFALT_FREESVAK"",""2464"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2530"",""OPENVERHARDING_STRAATBAKSTEEN-OP DE KOP"",""2529"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""10"",""10"",""10"",""10"",""254"",""CONTINUOUS"",""0.25"",""10"",""10"",""10"",""10"",""254"",""V-CONTINUOUS-SO"",""G"","""""
"VH,""2393"",""KANTOPSLUITING_GELEIDEBAND-OPNIEUW STELLEN"",""2386"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""20"",""22"",""20"",""20"",""253"",""VH-GELEIDEBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G/S"","""""
"VH,""2363"",""KANTOPSLUITING_BETONRUG"",""2360"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""7"",""7"",""7"",""7"",""253"",""ZZ-HIDDEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2470"",""GESLOTENVERHARDING_ASFALT_ZAAGSNEDE"",""2464"",""*"",""**"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""VH-ZAAGSNEDE-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2408"",""KANTOPSLUITING_OPSLUITBAND-OPNIEUW STELLEN"",""2397"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""150"",""152"",""150"",""150"",""253"",""VH-OPSLUITBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2419"",""KANTOPSLUITING_RIJWIELPADBAND-OPNIEUW STELLEN"",""2416"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""10"",""12"",""10"",""10"",""253"",""VH-RIJWIELPADBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2365"",""KANTOPSLUITING_BUSHALTEBAND-OPNIEUW STELLEN"",""2364"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""30"",""32"",""30"",""30"",""253"",""VH-BUSHALTEBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2432"",""KANTOPSLUITING_SCHEIDINGSBAND-OPNIEUW STELLEN"",""2422"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""190"",""192"",""190"",""190"",""253"",""VH-SCHEIDINGSBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2412"",""KANTOPSLUITING_PLATEAUBAND-OPNIEUW STELLEN"",""2410"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""30"",""32"",""30"",""30"",""253"",""VH-PLATEAUBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""4093"",""KANTOPSLUITING_ASFALTBAND-OPNIEUW STELLEN"",""4092"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""0"",""0"",""0"",""0"",""253"",""VH-ASFALTBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""4030"",""KANTOPSLUITING_TROTTOIRBAND-OPNIEUW STELLEN"",""2439"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2385"",""KANTOPSLUITING_GAZONBAND-OPNIEUW STELLEN"",""2377"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""90"",""92"",""90"",""90"",""253"",""VH-GAZONBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2415"",""KANTOPSLUITING_PWSBAND-OPNIEUW STELLEN"",""2413"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""120"",""122"",""120"",""120"",""253"",""VH-PWSBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2454"",""KANTOPSLUITING_TROTTOIRBAND_RWS-OPNIEUW STELLEN"",""2450"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2446"",""KANTOPSLUITING_TROTTOIRBAND_180X200-OPNIEUW STELLEN"",""2443"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2442"",""KANTOPSLUITING_TROTTOIRBAND_130X150-OPNIEUW STELLEN"",""2440"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2449"",""KANTOPSLUITING_TROTTOIRBAND_280X300-OPNIEUW STELLEN"",""2447"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-TROTTOIRBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
"VH,""2453"",""KANTOPSLUITING_TROTTOIRBAND_RWS_ZOAB-OPNIEUW STELLEN"",""2452"",""*"",""**"","""","""","""","""","""","""","""",""0.35"",""210"",""212"",""210"",""210"",""253"",""VH-RWSBAND_STELLEN-SO"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""G"","""""
