"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""2334"",""DWA_TRANSPORTLEIDING_PVC_200"",""2332"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2338"",""DWA_TRANSPORTLEIDING_PVC_500"",""2332"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2337"",""DWA_TRANSPORTLEIDING_PVC_400"",""2332"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2339"",""DWA_TRANSPORTLEIDING_PVC_630"",""2332"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2333"",""DWA_TRANSPORTLEIDING_PVC_160"",""2332"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2327"",""DWA_TRANSPORTLEIDING_PE_400"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2323"",""DWA_TRANSPORTLEIDING_PE_160"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2326"",""DWA_TRANSPORTLEIDING_PE_355"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2330"",""DWA_TRANSPORTLEIDING_PE_560"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2325"",""DWA_TRANSPORTLEIDING_PE_315"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2331"",""DWA_TRANSPORTLEIDING_PE_630"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2328"",""DWA_TRANSPORTLEIDING_PE_450"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2329"",""DWA_TRANSPORTLEIDING_PE_500"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2324"",""DWA_TRANSPORTLEIDING_PE_250"",""2322"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2265"",""DWA_AANSLUITPUT_ONTSTOPPINGSPUT_PE"",""2263"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2264"",""DWA_AANSLUITPUT_ONTSTOPPINGSPUT_BETON"",""2263"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1718"",""GWA_RIOOLPUT_OVERSTORTPUT_PE"",""1716"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1717"",""GWA_RIOOLPUT_OVERSTORTPUT_BETON"",""1716"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1711"",""GWA_RIOOLPUT_INSPECTIEPUT_BETON"",""1710"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1712"",""GWA_RIOOLPUT_INSPECTIEPUT_PE"",""1710"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1720"",""GWA_RIOOLPUT_POMPPUT_BETON"",""1719"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1721"",""GWA_RIOOLPUT_POMPPUT_PE"",""1719"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1706"",""GWA_RIOOLPUT_BLINDEPUT_BETON"",""1705"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1707"",""GWA_RIOOLPUT_BLINDEPUT_PE"",""1705"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1723"",""GWA_RIOOLPUT_STUWPUT_BETON"",""1722"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1724"",""GWA_RIOOLPUT_STUWPUT_PE"",""1722"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1726"",""GWA_RIOOLPUT_VALPUT_BETON"",""1725"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1727"",""GWA_RIOOLPUT_VALPUT_PE"",""1725"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1777"",""GWA_TRANSPORTLEIDING_PVC_160"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3690"",""GWA_TRANSPORTLEIDING_PVC_125"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1778"",""GWA_TRANSPORTLEIDING_PVC_200"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1783"",""GWA_TRANSPORTLEIDING_PVC_630"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1782"",""GWA_TRANSPORTLEIDING_PVC_500"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1779"",""GWA_TRANSPORTLEIDING_PVC_250"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1781"",""GWA_TRANSPORTLEIDING_PVC_400"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1780"",""GWA_TRANSPORTLEIDING_PVC_315"",""1776"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1760"",""GWA_TRANSPORTLEIDING_GRES_300"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1764"",""GWA_TRANSPORTLEIDING_GRES_700"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1763"",""GWA_TRANSPORTLEIDING_GRES_600"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1762"",""GWA_TRANSPORTLEIDING_GRES_500"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1757"",""GWA_TRANSPORTLEIDING_GRES_1000"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1765"",""GWA_TRANSPORTLEIDING_GRES_800"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1759"",""GWA_TRANSPORTLEIDING_GRES_250"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1761"",""GWA_TRANSPORTLEIDING_GRES_400"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1766"",""GWA_TRANSPORTLEIDING_GRES_900"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1758"",""GWA_TRANSPORTLEIDING_GRES_200"",""1756"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1736"",""GWA_TRANSPORTLEIDING_BETON_2000"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1735"",""GWA_TRANSPORTLEIDING_BETON_1500"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1733"",""GWA_TRANSPORTLEIDING_BETON_1000"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1745"",""GWA_TRANSPORTLEIDING_BETON_EI"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1734"",""GWA_TRANSPORTLEIDING_BETON_1250"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1742"",""GWA_TRANSPORTLEIDING_BETON_700"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1744"",""GWA_TRANSPORTLEIDING_BETON_900"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1741"",""GWA_TRANSPORTLEIDING_BETON_600"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1737"",""GWA_TRANSPORTLEIDING_BETON_250"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1743"",""GWA_TRANSPORTLEIDING_BETON_800"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1739"",""GWA_TRANSPORTLEIDING_BETON_400"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1740"",""GWA_TRANSPORTLEIDING_BETON_500"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1738"",""GWA_TRANSPORTLEIDING_BETON_300"",""1732"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1774"",""GWA_TRANSPORTLEIDING_PE_560"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1772"",""GWA_TRANSPORTLEIDING_PE_450"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1769"",""GWA_TRANSPORTLEIDING_PE_315"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1768"",""GWA_TRANSPORTLEIDING_PE_160"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1771"",""GWA_TRANSPORTLEIDING_PE_400"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1770"",""GWA_TRANSPORTLEIDING_PE_355"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
