"symboolURI","searchterm","sbibliotheek","fase","id","symbool","finalCleanName","optie"
"http://digitalbuildingdata.tech/nlcs/def/efc29db8-b1dc-4799-a7fc-f40f107bbe13","WEG","SIE","","2709","SIE-WEG_CONTAINER_KUNSTSTOF-SO","WEG_CONTAINER_KUNSTSTOF","SO"
"http://digitalbuildingdata.tech/nlcs/def/e05f960a-8bed-4733-a7ce-bef5f8d7c0dd","WEG","SIE","V","2710","V-SIE-WEG_CONTAINER_KUNSTSTOF-SO","WEG_CONTAINER_KUNSTSTOF","SO"
"http://digitalbuildingdata.tech/nlcs/def/06fef799-8b67-4d2e-a36d-64f2eec98f72","WEG","SIE","","2943","SIE-WEG_STADSPLATTEGROND","WEG_STADSPLATTEGROND",""
"http://digitalbuildingdata.tech/nlcs/def/1c955e86-db64-466f-9635-dc2065d762f7","WEG","SIE","","2944","SIE-WEG_STROOIRESERVOIR-SO","WEG_STROOIRESERVOIR","SO"
"http://digitalbuildingdata.tech/nlcs/def/ea96e608-fb22-4c36-a4f2-7ae295235f0e","WEG","SIE","V","2945","V-SIE-WEG_STADSPLATTEGROND","WEG_STADSPLATTEGROND",""
"http://digitalbuildingdata.tech/nlcs/def/df4bb570-f631-4854-abbd-13031c70645b","WEG","SIE","V","2946","V-SIE-WEG_STROOIRESERVOIR-SO","WEG_STROOIRESERVOIR","SO"
"http://digitalbuildingdata.tech/nlcs/def/b3c68027-711b-47d5-a3ce-b211289dfe04","WEG","SIE","","3065","SIE-WEG_AFVALBAK-SO","WEG_AFVALBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/e83b7e2b-7b2d-4b3a-be57-fe69078f94c3","AFVAL APART PLAATS","SIE","","3066","SIE-AFVAL APART PLAATS-SO","AFVAL APART PLAATS","SO"
"http://digitalbuildingdata.tech/nlcs/def/f434a0fd-0a2b-44fe-8375-9f4def7b6f49","FONTEIN","SIE","","3069","SIE-FONTEIN-SO","FONTEIN","SO"
"http://digitalbuildingdata.tech/nlcs/def/abdaa5a1-b155-401d-8f5c-a7c9053c71b2","HERDENKINGSMONUMENT","SIE","","3070","SIE-HERDENKINGSMONUMENT-SO","HERDENKINGSMONUMENT","SO"
"http://digitalbuildingdata.tech/nlcs/def/0558fc34-e8c0-40a1-a16a-970d36e76b33","HOOGTEDETECTIEMETER","SIE","","3071","SIE-HOOGTEDETECTIEMETER-SO","HOOGTEDETECTIEMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/f4eeffca-3a82-4194-a55c-6d8fd7887e08","INKLIMBEVEILIGING","SIE","","3072","SIE-INKLIMBEVEILIGING-SO","INKLIMBEVEILIGING","SO"
"http://digitalbuildingdata.tech/nlcs/def/8ffd48d7-8d9e-4324-b308-cffcbfd8fc97","KUNSTOBJECT","SIE","","3073","SIE-KUNSTOBJECT-SO","KUNSTOBJECT","SO"
"http://digitalbuildingdata.tech/nlcs/def/ab956523-d83a-4c07-a016-75137e5edaca","LPG VULPUNT","SIE","","3074","SIE-LPG VULPUNT-SO","LPG VULPUNT","SO"
"http://digitalbuildingdata.tech/nlcs/def/dbfc12ec-b4de-4d79-90a8-eff3dad84af2","OPENBAARTOILET","SIE","","3075","SIE-OPENBAARTOILET-SO","OPENBAARTOILET","SO"
"http://digitalbuildingdata.tech/nlcs/def/1339f36d-7280-4710-962d-c2f32d65c9e2","SIRENE","SIE","","3076","SIE-SIRENE-SO","SIRENE","SO"
"http://digitalbuildingdata.tech/nlcs/def/c5e5415e-9015-40ea-8de5-a9804d2d2851","WATER","SIE","","3077","SIE-WATER_BOEI-SO","WATER_BOEI","SO"
"http://digitalbuildingdata.tech/nlcs/def/f199681e-1299-490e-9b19-9d9eaa36f861","WATER","SIE","","3078","SIE-WATER_DEBIETMETER-SO","WATER_DEBIETMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/eb4940be-75cb-4235-845f-8be7658e9c4e","WATER","SIE","","3079","SIE-WATER_WATERSTANDMETER-SO","WATER_WATERSTANDMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/e81223de-9de3-44ef-8c98-7313b9b0e0c4","WEERSTATION","SIE","","3080","SIE-WEERSTATION-SO","WEERSTATION","SO"
"http://digitalbuildingdata.tech/nlcs/def/56d12673-61eb-4537-8573-5e03477b796e","WEG","SIE","","3086","SIE-WEG_BOOMROOSTER_STAAL_1500X1500","WEG_BOOMROOSTER_STAAL_1500X1500",""
"http://digitalbuildingdata.tech/nlcs/def/8c74f886-7e5f-4719-bff3-103739b4d1e7","DIJKPAAL","SIE","","3089","SIE-DIJKPAAL-SO","DIJKPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/dbc77436-e651-4437-b59b-83b3b53a2385","WEG","SIE","","3094","SIE-WEG_FLITSPAAL-SO","WEG_FLITSPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/e4c7c978-09f4-4e0b-8653-7ab4d7f51b3b","WEG","SIE","","3108","SIE-WEG_PAAL_LAADPAAL-SO","WEG_PAAL_LAADPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/2441006e-7643-4fdf-84c0-e20def65e846","WEG","SIE","","3112","SIE-WEG_VERKEERSTEKEN_BORD-SO","WEG_VERKEERSTEKEN_BORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/56b22f0d-9777-4aec-9b0a-ca3181465ba6","WEG","SIE","","3114","SIE-WEG_VLAGGENMAST-SO","WEG_VLAGGENMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/1d43e963-ca55-40cc-9d36-bfce3e8f73c4","ZONNEPANEEL","SIE","","3116","SIE-ZONNEPANEEL-SO","ZONNEPANEEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/ca8c0b12-e7f9-41ba-bb9a-759b4f69d1ff","WEG","SIE","V","3123","V-SIE-WEG_VLAGGENMAST-SO","WEG_VLAGGENMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/bf1c0fe3-e9de-411f-b4ae-7962d022652c","AFVAL APART PLAATS","SIE","V","3531","V-SIE-AFVAL APART PLAATS-SO","AFVAL APART PLAATS","SO"
"http://digitalbuildingdata.tech/nlcs/def/fedb7572-3463-484c-afd8-7405544161bc","DIJKPAAL","SIE","V","3532","V-SIE-DIJKPAAL-SO","DIJKPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/5573ceae-a261-4584-8dbc-8651bf890ade","FONTEIN","SIE","V","3534","V-SIE-FONTEIN-SO","FONTEIN","SO"
"http://digitalbuildingdata.tech/nlcs/def/76e50ce6-55be-4cc7-93a7-b1e10deab7b2","HERDENKINGSMONUMENT","SIE","V","3535","V-SIE-HERDENKINGSMONUMENT-SO","HERDENKINGSMONUMENT","SO"
"http://digitalbuildingdata.tech/nlcs/def/c5e5e148-93e5-4ebc-a115-1f03e6385fc9","HOOGTEDETECTIEMETER","SIE","V","3536","V-SIE-HOOGTEDETECTIEMETER-SO","HOOGTEDETECTIEMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/38c1dc17-8749-4d47-9c5d-65ebdba617d7","INKLIMBEVEILIGING","SIE","V","3537","V-SIE-INKLIMBEVEILIGING-SO","INKLIMBEVEILIGING","SO"
"http://digitalbuildingdata.tech/nlcs/def/d1ffe5b4-a2ac-4705-b55e-bd44220b05cc","KUNSTOBJECT","SIE","V","3538","V-SIE-KUNSTOBJECT-SO","KUNSTOBJECT","SO"
"http://digitalbuildingdata.tech/nlcs/def/13c9bdfb-f153-45a1-8d95-40a34714547a","LPG VULPUNT","SIE","V","3539","V-SIE-LPG VULPUNT-SO","LPG VULPUNT","SO"
"http://digitalbuildingdata.tech/nlcs/def/221729b5-a809-48ae-a7ff-9b7639b9e76f","OPENBAARTOILET","SIE","V","3540","V-SIE-OPENBAARTOILET-SO","OPENBAARTOILET","SO"
"http://digitalbuildingdata.tech/nlcs/def/0afbeb9d-e566-4809-af74-9a563e682b22","SIRENE","SIE","V","3541","V-SIE-SIRENE-SO","SIRENE","SO"
"http://digitalbuildingdata.tech/nlcs/def/e4d32eed-6c21-4f73-874e-da89bf185c88","WATER","SIE","V","3542","V-SIE-WATER_BOEI-SO","WATER_BOEI","SO"
"http://digitalbuildingdata.tech/nlcs/def/5a52ca1b-663a-4187-929b-e7db73b88ad4","WATER","SIE","V","3543","V-SIE-WATER_DEBIETMETER-SO","WATER_DEBIETMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/fa66d8d2-693f-49a4-a6e1-afc00ae29883","WATER","SIE","V","3544","V-SIE-WATER_WATERSTANDMETER-SO","WATER_WATERSTANDMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/7886859e-96b4-4a32-906c-60d9abf75ab5","WEERSTATION","SIE","V","3545","V-SIE-WEERSTATION-SO","WEERSTATION","SO"
"http://digitalbuildingdata.tech/nlcs/def/c6b15719-ba35-4fd2-b002-04ddd317b2e4","WEG","SIE","V","3546","V-SIE-WEG_AFVALBAK-SO","WEG_AFVALBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/d1f82632-64d8-4d4e-a6f1-0f1e6b3fae90","WEG","SIE","V","3547","V-SIE-WEG_BOOMROOSTER_STAAL_1500X1500","WEG_BOOMROOSTER_STAAL_1500X1500",""
"http://digitalbuildingdata.tech/nlcs/def/25de2ade-9697-4808-8f1b-dfd619d78520","WEG","SIE","V","3549","V-SIE-WEG_FLITSPAAL-SO","WEG_FLITSPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/4f98c890-edc3-4632-8462-d86f580fa497","WEG","SIE","V","3550","V-SIE-WEG_PAAL_LAADPAAL-SO","WEG_PAAL_LAADPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/dd3c3e5b-1bc5-4173-8c01-be18b6e2e637","WEG","SIE","V","3551","V-SIE-WEG_VERKEERSBORD_STRAATNAAMBORD-SO","WEG_VERKEERSBORD_STRAATNAAMBORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/5717f1b3-f766-4974-ae90-8820353a4208","WEG","SIE","","3552","SIE-WEG_VERKEERSBORD_STRAATNAAMBORD-SO","WEG_VERKEERSBORD_STRAATNAAMBORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/03de281b-ec47-440c-9fad-c4ff888341b5","WEG","SIE","V","3553","V-SIE-WEG_VERKEERSTEKEN_BORD-SO","WEG_VERKEERSTEKEN_BORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/5593c511-36af-4332-b370-af15484f8b31","ZONNEPANEEL","SIE","V","3554","V-SIE-ZONNEPANEEL-SO","ZONNEPANEEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/d638d4ff-edba-42e3-95f8-e684e905aef3","MEUBILAIR","SIE","","4100","SIE-MEUBILAIR_BAK-SO","MEUBILAIR_BAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/60d98e87-8072-4f96-9fd4-04e8a1357ee8","MEUBILAIR","SIE","","4101","SIE-MEUBILAIR_BORD_DSI-SO","MEUBILAIR_BORD_DSI","SO"
"http://digitalbuildingdata.tech/nlcs/def/8420b969-fed6-4691-b59d-44cf357cbeae","MEUBILAIR","SIE","","4102","SIE-MEUBILAIR_BORD_INFORMATIE-SO","MEUBILAIR_BORD_INFORMATIE","SO"
"http://digitalbuildingdata.tech/nlcs/def/1474c5fe-f8c4-4dd1-97fb-c03f14f12287","MEUBILAIR","SIE","","4103","SIE-MEUBILAIR_BORD_LOCATIEPAAL-SO","MEUBILAIR_BORD_LOCATIEPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/096f0bb9-73bf-4e7d-9b5b-1449d42181f4","MEUBILAIR","SIE","","4104","SIE-MEUBILAIR_BORD_PLAATSNAAM-SO","MEUBILAIR_BORD_PLAATSNAAM","SO"
"http://digitalbuildingdata.tech/nlcs/def/d230271a-a2b7-45bb-9913-b93fa4cb4e0e","MEUBILAIR","SIE","","4105","SIE-MEUBILAIR_BORD_RECLAME-SO","MEUBILAIR_BORD_RECLAME","SO"
"http://digitalbuildingdata.tech/nlcs/def/9bdbd74b-557e-4aee-a5c1-8baeb1734195","MEUBILAIR","SIE","","4106","SIE-MEUBILAIR_BORD_SCHEEPVAARTVERKEER-SO","MEUBILAIR_BORD_SCHEEPVAARTVERKEER","SO"
"http://digitalbuildingdata.tech/nlcs/def/c0903241-104a-4c28-b8f7-4ad1d5972fb8","MEUBILAIR","SIE","","4107","SIE-MEUBILAIR_BORD-SO","MEUBILAIR_BORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/ea8cdb7c-1c2e-483d-96a8-b5b1c89663fa","MEUBILAIR","SIE","","4108","SIE-MEUBILAIR_BORD_STRAATNAAM-SO","MEUBILAIR_BORD_STRAATNAAM","SO"
"http://digitalbuildingdata.tech/nlcs/def/75e198d5-fec1-441e-825b-7dcc3114164a","MEUBILAIR","SIE","","4109","SIE-MEUBILAIR_BORD_VERKEER-SO","MEUBILAIR_BORD_VERKEER","SO"
"http://digitalbuildingdata.tech/nlcs/def/6e30560f-ff77-41c1-aa80-0477f28a79f9","MEUBILAIR","SIE","","4110","SIE-MEUBILAIR_BORD_WAARSCHUWINGSHEK-SO","MEUBILAIR_BORD_WAARSCHUWINGSHEK","SO"
"http://digitalbuildingdata.tech/nlcs/def/8ae41f1c-51a0-477d-ae0a-23eeded92f1f","MEUBILAIR","SIE","","4111","SIE-MEUBILAIR_BORD_WEGWIJZER-SO","MEUBILAIR_BORD_WEGWIJZER","SO"
"http://digitalbuildingdata.tech/nlcs/def/4a7b07de-5f6d-42a2-be4a-002552635f3b","MEUBILAIR","SIE","","4112","SIE-MEUBILAIR_KAST_CAI-SO","MEUBILAIR_KAST_CAI","SO"
"http://digitalbuildingdata.tech/nlcs/def/c66b6697-627f-487c-b407-40f16037f356","MEUBILAIR","SIE","","4113","SIE-MEUBILAIR_KAST_ELEKTRA-SO","MEUBILAIR_KAST_ELEKTRA","SO"
"http://digitalbuildingdata.tech/nlcs/def/d8fcd67e-1c12-4950-9fba-4d17717f683b","MEUBILAIR","SIE","","4114","SIE-MEUBILAIR_KAST_GAS-SO","MEUBILAIR_KAST_GAS","SO"
"http://digitalbuildingdata.tech/nlcs/def/9737c05c-4c8e-4e37-9e30-80583e1b27f7","MEUBILAIR","SIE","","4115","SIE-MEUBILAIR_KAST_GMS-SO","MEUBILAIR_KAST_GMS","SO"
"http://digitalbuildingdata.tech/nlcs/def/3274a680-b2fc-43fa-9098-f2e649e80f87","MEUBILAIR","SIE","","4116","SIE-MEUBILAIR_KAST_OV-SO","MEUBILAIR_KAST_OV","SO"
"http://digitalbuildingdata.tech/nlcs/def/912439e8-fbb4-4111-8990-908acfd3e705","MEUBILAIR","SIE","","4117","SIE-MEUBILAIR_KAST_RIOOL-SO","MEUBILAIR_KAST_RIOOL","SO"
"http://digitalbuildingdata.tech/nlcs/def/a9ebde74-30c2-434b-b20c-3ac32131b6c9","MEUBILAIR","SIE","","4118","SIE-MEUBILAIR_KAST_TEL-SO","MEUBILAIR_KAST_TEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/5e451870-ae02-4086-b658-922b8b02aff3","MEUBILAIR","SIE","","4119","SIE-MEUBILAIR_KAST_TELECOM-SO","MEUBILAIR_KAST_TELECOM","SO"
"http://digitalbuildingdata.tech/nlcs/def/2b469795-84fb-4f38-82bd-144af721bbeb","MEUBILAIR","SIE","","4120","SIE-MEUBILAIR_KAST_VRI-SO","MEUBILAIR_KAST_VRI","SO"
"http://digitalbuildingdata.tech/nlcs/def/df1d164c-1d28-4459-8cb0-265ae1a0a1d8","MEUBILAIR","SIE","","4121","SIE-MEUBILAIR_KAST-SO","MEUBILAIR_KAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/19b62171-4d60-4682-b4fe-e958c31888b2","MEUBILAIR","SIE","","4122","SIE-MEUBILAIR_MAST_BOVENLEIDING-SO","MEUBILAIR_MAST_BOVENLEIDING","SO"
"http://digitalbuildingdata.tech/nlcs/def/2c0f3e59-ce22-4efe-a7c3-8db1e72fb923","MEUBILAIR","SIE","","4123","SIE-MEUBILAIR_MAST_LAAGSPANNING-SO","MEUBILAIR_MAST_LAAGSPANNING","SO"
"http://digitalbuildingdata.tech/nlcs/def/654c4328-4b9f-4e49-8ae4-8152aa5f6c4b","MEUBILAIR","SIE","","4124","SIE-MEUBILAIR_MAST_RADAR-SO","MEUBILAIR_MAST_RADAR","SO"
"http://digitalbuildingdata.tech/nlcs/def/28f78ba6-b580-482a-a192-036a80ec7152","MEUBILAIR","SIE","","4125","SIE-MEUBILAIR_MAST_STRAALZENDER-SO","MEUBILAIR_MAST_STRAALZENDER","SO"
"http://digitalbuildingdata.tech/nlcs/def/560b552b-c343-478a-a508-6ef73f62df3d","MEUBILAIR","SIE","","4126","SIE-MEUBILAIR_MAST_ZEND-SO","MEUBILAIR_MAST_ZEND","SO"
"http://digitalbuildingdata.tech/nlcs/def/f01d8ca5-2502-452c-b5f6-eb36022fcd53","MEUBILAIR","SIE","","4127","SIE-MEUBILAIR_MAST-SO","MEUBILAIR_MAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/c2c1b8df-7595-4105-8e6d-e4f930c0dd82","MEUBILAIR","SIE","","4128","SIE-MEUBILAIR_PAAL_AFSLUITPAAL-SO","MEUBILAIR_PAAL_AFSLUITPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/0a089e9d-2cab-4ae9-9f76-226e240d14d4","MEUBILAIR","SIE","","4129","SIE-MEUBILAIR_PAAL_DIJKPAAL-SO","MEUBILAIR_PAAL_DIJKPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/7ac37bea-2efb-428a-9576-cb880a5ec2f5","MEUBILAIR","SIE","","4130","SIE-MEUBILAIR_PAAL_DRUKKNOPPAAL-SO","MEUBILAIR_PAAL_DRUKKNOPPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/9d2ee072-17e2-4e48-9309-e8da06e0a4fd","MEUBILAIR","SIE","","4131","SIE-MEUBILAIR_PAAL_GRENSMARKERING-SO","MEUBILAIR_PAAL_GRENSMARKERING","SO"
"http://digitalbuildingdata.tech/nlcs/def/5a84a703-c5e4-4635-a057-c4198927c86d","MEUBILAIR","SIE","","4132","SIE-MEUBILAIR_PAAL_HALTEPAAL-SO","MEUBILAIR_PAAL_HALTEPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/373ecdc4-bbcb-4195-9003-b67f0000c842","MEUBILAIR","SIE","","4133","SIE-MEUBILAIR_PAAL_HECTOMETER-SO","MEUBILAIR_PAAL_HECTOMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/f4497588-36cf-4ad8-8b70-2b660082e597","MEUBILAIR","SIE","","4135","SIE-MEUBILAIR_PAAL_POLLER-SO","MEUBILAIR_PAAL_POLLER","SO"
"http://digitalbuildingdata.tech/nlcs/def/5d6b3ab9-db7c-4082-a335-b28a89283e09","MEUBILAIR","SIE","","4136","SIE-MEUBILAIR_PAAL_PORTAAL-SO","MEUBILAIR_PAAL_PORTAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/6e2840b4-c42f-4ca0-be5b-b2fdc016d3e2","MEUBILAIR","SIE","","4137","SIE-MEUBILAIR_PAAL_PRAATPAAL-SO","MEUBILAIR_PAAL_PRAATPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/b98af38b-dd3d-4a22-aa59-4638e50efcf7","MEUBILAIR","SIE","","4138","SIE-MEUBILAIR_PAAL_SIRENE-SO","MEUBILAIR_PAAL_SIRENE","SO"
"http://digitalbuildingdata.tech/nlcs/def/55c36f1a-88bc-442e-bd48-5029624e580e","MEUBILAIR","SIE","","4139","SIE-MEUBILAIR_PAAL_TEL-SO","MEUBILAIR_PAAL_TEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/f6655f89-91be-4e1e-9fd2-bd40f5b40fe1","MEUBILAIR","SIE","","4140","SIE-MEUBILAIR_PAAL_VERKEERSBORD-SO","MEUBILAIR_PAAL_VERKEERSBORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/b456bfda-3e0d-40c3-b98d-159cff7dff17","MEUBILAIR","SIE","","4141","SIE-MEUBILAIR_PAAL_VLAGGENMAST-SO","MEUBILAIR_PAAL_VLAGGENMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/eae5014c-4486-4e4f-bb83-60e69fe4b7b8","MEUBILAIR","SIE","","4142","SIE-MEUBILAIR_PAAL_VRI-SO","MEUBILAIR_PAAL_VRI","SO"
"http://digitalbuildingdata.tech/nlcs/def/6e1a79ae-0421-4841-b87b-4027485ff576","MEUBILAIR","SIE","","4143","SIE-MEUBILAIR_PAAL-SO","MEUBILAIR_PAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/7ce06641-a775-4091-a1ae-3699c506cd2b","MEUBILAIR","SIE","","4144","SIE-MEUBILAIR_PUT_BRANDKRAAN-SO","MEUBILAIR_PUT_BRANDKRAAN","SO"
"http://digitalbuildingdata.tech/nlcs/def/6c54ffc3-8066-48fb-9d7d-372eee929126","MEUBILAIR","SIE","","4145","SIE-MEUBILAIR_PUT_BRANDSTOFPUT-SO","MEUBILAIR_PUT_BRANDSTOFPUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/5c6561c2-84d2-40bf-aec4-9310b4774982","MEUBILAIR","SIE","","4146","SIE-MEUBILAIR_PUT_DRAINAGEPUT-SO","MEUBILAIR_PUT_DRAINAGEPUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/f7406754-51a5-45ed-a37e-24f2de956b57","MEUBILAIR","SIE","","4147","SIE-MEUBILAIR_PUT_GASPUT-SO","MEUBILAIR_PUT_GASPUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/a2b33628-148e-4e2c-ba01-0a8b67379c20","MEUBILAIR","SIE","","4148","SIE-MEUBILAIR_PUT_KOLK-SO","MEUBILAIR_PUT_KOLK","SO"
"http://digitalbuildingdata.tech/nlcs/def/1c8885fc-6017-4425-a6aa-cffc0d7131d3","MEUBILAIR","SIE","","4149","SIE-MEUBILAIR_PUT_RIOOLPUT-SO","MEUBILAIR_PUT_RIOOLPUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/cfd041dc-3d79-4870-be29-0a0a624d6150","MEUBILAIR","SIE","","4150","SIE-MEUBILAIR_PUT_WATERLEIDINGPUT-SO","MEUBILAIR_PUT_WATERLEIDINGPUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/19c97253-f66d-4f80-b7ce-d2e85ce95290","MEUBILAIR","SIE","","4151","SIE-MEUBILAIR_PUT-SO","MEUBILAIR_PUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/5e31a311-8b65-4389-8079-fb8d2573cec5","MEUBILAIR","SIE","","4152","SIE-MEUBILAIR_SENSOR_CAMERA-SO","MEUBILAIR_SENSOR_CAMERA","SO"
"http://digitalbuildingdata.tech/nlcs/def/a550ee4f-9bde-409c-a76d-e9ee2d2a9c4e","MEUBILAIR","SIE","","4153","SIE-MEUBILAIR_SENSOR_DEBIETMETER-SO","MEUBILAIR_SENSOR_DEBIETMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/86405664-6b0b-4f8d-a323-da149996a9d6","MEUBILAIR","SIE","","4154","SIE-MEUBILAIR_SENSOR_DETECTIELUS-SO","MEUBILAIR_SENSOR_DETECTIELUS","SO"
"http://digitalbuildingdata.tech/nlcs/def/c9eb9d8f-0ab0-4715-940a-a0450b7e5b0d","MEUBILAIR","SIE","","4155","SIE-MEUBILAIR_SENSOR_FLITSER-SO","MEUBILAIR_SENSOR_FLITSER","SO"
"http://digitalbuildingdata.tech/nlcs/def/9c59c7d3-9abb-4a42-b7e5-0b3cd1641381","MEUBILAIR","SIE","","4156","SIE-MEUBILAIR_SENSOR_GMS-SO","MEUBILAIR_SENSOR_GMS","SO"
"http://digitalbuildingdata.tech/nlcs/def/d18e576d-7076-4408-abea-986a7b349b35","MEUBILAIR","SIE","","4157","SIE-MEUBILAIR_SENSOR_HOOGTEDETECTIEMETER-SO","MEUBILAIR_SENSOR_HOOGTEDETECTIEMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/ce4265d4-939f-42d0-b90b-ffcd82b57236","MEUBILAIR","SIE","","4158","SIE-MEUBILAIR_SENSOR_LICHTCEL-SO","MEUBILAIR_SENSOR_LICHTCEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/1a90ad1f-8cc7-479f-9668-cd7a6ad68eb3","MEUBILAIR","SIE","","4159","SIE-MEUBILAIR_SENSOR_RADARDETECTOR-SO","MEUBILAIR_SENSOR_RADARDETECTOR","SO"
"http://digitalbuildingdata.tech/nlcs/def/3826c40e-1579-4f0c-88b0-a82f139530c7","MEUBILAIR","SIE","","4160","SIE-MEUBILAIR_SENSOR_WATERSTANDMETER-SO","MEUBILAIR_SENSOR_WATERSTANDMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/53dec830-094d-47b6-8d73-4cde22e3a781","MEUBILAIR","SIE","","4161","SIE-MEUBILAIR_SENSOR_WEERSTATION-SO","MEUBILAIR_SENSOR_WEERSTATION","SO"
"http://digitalbuildingdata.tech/nlcs/def/012b475c-53cf-478f-9d5d-0f547ebc1739","MEUBILAIR","SIE","","4162","SIE-MEUBILAIR_SENSOR_WINDMETER-SO","MEUBILAIR_SENSOR_WINDMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/993d0b45-6a8b-4967-a16e-22abdeab94d8","MEUBILAIR","SIE","","4163","SIE-MEUBILAIR_SENSOR-SO","MEUBILAIR_SENSOR","SO"
"http://digitalbuildingdata.tech/nlcs/def/fddd85b5-222f-4d7d-a313-c2758e2245fb","MEUBILAIR","SIE","","4164","SIE-MEUBILAIR_LICHTPUNT-SO","MEUBILAIR_LICHTPUNT","SO"
"http://digitalbuildingdata.tech/nlcs/def/dd5b3f49-f8b3-4ff0-8bbf-cc14f54bf27f","MEUBILAIR","SIE","","4165","SIE-MEUBILAIR_HOOGTEMERK-SO","MEUBILAIR_HOOGTEMERK","SO"
"http://digitalbuildingdata.tech/nlcs/def/46e41212-0390-48a0-aab8-9444bf65e581","MEUBILAIR","SIE","","4204","SIE-MEUBILAIR_BAK_BLOEMBAK-SO","MEUBILAIR_BAK_BLOEMBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/f9450cfe-ef9a-41cc-a919-bc1720676a03","MEUBILAIR","SIE","V","4217","V-SIE-MEUBILAIR_BAK_BLOEMBAK-SO","MEUBILAIR_BAK_BLOEMBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/40514293-b332-4774-9039-d381986c7fe0","WEG","SIE","","628","SIE-WEG_ABRI-SO","WEG_ABRI","SO"
"http://digitalbuildingdata.tech/nlcs/def/983ae987-6775-4b37-8bac-6def4f70d314","WEG","SIE","","630","SIE-WEG_AFVALBAK_01-SO","WEG_AFVALBAK_01","SO"
"http://digitalbuildingdata.tech/nlcs/def/fb7bf9b7-5024-4770-a5db-c74964287837","WEG","SIE","","631","SIE-WEG_AFVALBAK_02-SO","WEG_AFVALBAK_02","SO"
"http://digitalbuildingdata.tech/nlcs/def/1861f827-89b8-42a8-8b69-121641413a67","WEG","SIE","","633","SIE-WEG_ANTENNE-SO","WEG_ANTENNE","SO"
"http://digitalbuildingdata.tech/nlcs/def/ea5f82b3-2326-463a-957e-a57da6f0c604","WATER","SIE","","634","SIE-WATER_BOLDER-SO","WATER_BOLDER","SO"
"http://digitalbuildingdata.tech/nlcs/def/12e2e415-b553-40b2-979b-4db3426e1ca6","WEG","SIE","","640","SIE-WEG_BOOMROOSTER_STAAL_1900X1900","WEG_BOOMROOSTER_STAAL_1900X1900",""
