"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"OG,""3197"",""BEBOUWING_WONINGBOUW_LAAGBOUW_MIDDELDUUR"",""3195"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3198"",""BEBOUWING_WONINGBOUW_LAAGBOUW_GOEDKOOP"",""3195"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3196"",""BEBOUWING_WONINGBOUW_LAAGBOUW_DUUR"",""3195"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3270"",""TERREIN_BEGRAAFPLAATS_GRAFVAK_GRAF"",""3269"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3292"",""TERREIN_ONBEGROEID_STRAND_STRANDVAK"",""3291"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3274"",""TERREIN_BEGROEID_TUIN_ECOTUIN"",""3273"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3276"",""TERREIN_BEGROEID_TUIN_VOLKSTUIN"",""3273"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3275"",""TERREIN_BEGROEID_TUIN_TUINBOUW"",""3273"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""1620"",""WEG"","""",""*"",""**"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"OG,""1616"",""BEBOUWING"","""",""*"",""**"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"OG,""1619"",""WATER"","""",""*"",""**"","""","""","""","""","""","""","""",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"OG,""3264"",""TERREIN"","""",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3450"",""GREPPEL"","""",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3213"",""WATER_BEEK"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.25"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3521"",""WATER_ZEE"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3214"",""WATER_GRACHT"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""160"",""162"",""160"",""160"",""253"",""CONTINUOUS"",""0.25"",""160"",""162"",""160"",""160"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3529"",""WATER_SLIK"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""G/S"",""SL"""
"OG,""3218"",""WATER_MEER"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""140"",""142"",""140"",""140"",""253"",""CONTINUOUS"",""0.25"",""140"",""142"",""140"",""140"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3220"",""WATER_RIVIER"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3215"",""WATER_HAVEN"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""0.25"",""170"",""172"",""170"",""170"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3217"",""WATER_KANAAL"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""120"",""122"",""120"",""120"",""253"",""CONTINUOUS"",""0.25"",""120"",""122"",""120"",""120"",""253"",""CONTINUOUS"",""G"",""WA"""
"OG,""3271"",""TERREIN_BEGROEID"",""3264"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"",""G"""
"OG,""3247"",""WEG_TAXISTANDPLAATS"",""1620"",""*"",""**"",""0.18"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"","""","""","""","""","""","""","""",""G/S"","""""
"OG,""3522"",""BEBOUWING_LOODS"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3528"",""BEBOUWING_SCHUUR"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3525"",""BEBOUWING_BASSIN"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3523"",""BEBOUWING_OPSLAGTANK"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3527"",""BEBOUWING_SILO"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3524"",""BEBOUWING_BEZINKTANK"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3526"",""BEBOUWING_BUNKER"",""1616"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3447"",""WATER_BRON"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""0.25"",""130"",""132"",""130"",""130"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3449"",""WATER_GREPPEL"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""160"",""162"",""160"",""160"",""253"",""CONTINUOUS"",""0.25"",""160"",""162"",""160"",""160"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3446"",""WATER_SLOOT"",""1619"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""120"",""122"",""120"",""120"",""253"",""CONTINUOUS"",""0.25"",""120"",""122"",""120"",""120"",""253"",""CONTINUOUS"",""G/S"","""""
"OG,""3290"",""TERREIN_ONBEGROEID"",""3264"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G/S"","""""
"OG,""3442"",""TERREIN_ERF"",""3264"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G/S"","""""
"OG,""3530"",""TERREIN_OEVER"",""3264"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3291"",""TERREIN_ONBEGROEID_STRAND"",""3290"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G/S"","""""
"OG,""3520"",""TERREIN_ONBEGROEID_ZAND"",""3290"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G"","""""
"OG,""3443"",""TERREIN_ONBEGROEID_ZANDVERSTUIVING"",""3290"",""*"",""**"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""0.25"",""7"",""7"",""7"",""7"",""253"",""CONTINUOUS"",""G/S"","""""
